plotId	timePoint	S_Height_cm	yPred	sd_yPred	lwr	upr	outlier
82	2020-06-28T00:00:00Z	5.98356002060796	5.940549129379012	0.08668156113555156	5.680504445972358	6.200593812785667	0
82	2020-06-29T00:00:00Z	6.53239567233388	6.586636543588258	0.0938736743607054	6.305015520506142	6.8682575666703745	0
82	2020-06-30T00:00:00Z	7.21173621844413	7.161633683948677	0.09387096796378278	6.880020780057329	7.443246587840026	0
82	2020-07-01T00:00:00Z	7.59788768675943	7.621136817406497	0.0866815611355517	7.361092133999842	7.8811815008131525	0
82	2020-07-02T00:00:00Z	7.86962390520354	8.010389880202377	0.08142743949988976	7.766107561702707	8.254672198702046	0
82	2020-07-04T00:00:00Z	9.30875321998973	9.289386933020383	0.11494327421813039	8.944557110365992	9.634216755674775	0
82	2020-07-05T00:00:00Z	10.1722308088615	10.084587972469718	0.192870013933215	9.505977930670072	10.663198014269364	0
83	2020-06-17T00:00:00Z	10.1704430705822	2.4088359398859334	0.8430157688791134	-0.12021136675140687	4.937883246523274	1
83	2020-06-22T00:00:00Z	3.47536321483773	3.3979974264968074	0.16359891529253948	2.907200680619189	3.8887941723744257	0
83	2020-06-23T00:00:00Z	3.5218444100979	3.677424535735666	0.10149745952893713	3.3729321571488544	3.9819169143224773	0
83	2020-06-24T00:00:00Z	3.94196290571872	3.9397757588794584	0.11145148364658798	3.6054213079396944	4.274130209819222	0
83	2020-06-25T00:00:00Z	4.25839258114376	4.207276059767425	0.13202678894212547	3.8111956929410487	4.603356426593802	0
83	2020-06-27T00:00:00Z	4.4318031942298	4.428571180304265	0.12804236594026294	4.0444440824834755	4.812698278125054	0
83	2020-06-28T00:00:00Z	4.66420917053067	4.783729449726966	0.11910352039011168	4.426418888556631	5.141040010897301	0
83	2020-06-29T00:00:00Z	5.17371458011336	5.207184957883697	0.12682155724339883	4.8267202861535	5.587649629613893	0
83	2020-06-30T00:00:00Z	5.79763523956726	5.60394365176574	0.11631447400744924	5.255000229743392	5.952887073788088	0
83	2020-07-01T00:00:00Z	5.71182380216386	5.837979600665656	0.11690028050683604	5.4872787591451475	6.188680442186164	0
83	2020-07-02T00:00:00Z	6.10333848531687	6.167365126810672	0.12722889332415627	5.785678446838204	6.549051806783141	0
83	2020-07-04T00:00:00Z	7.5388923235446	7.323867919111349	0.11190594786987967	6.98815007550171	7.659585762720988	0
83	2020-07-05T00:00:00Z	7.91610510046371	8.026960228374834	0.16167318196108219	7.541940682491588	8.511979774258082	0
84	2020-06-17T00:00:00Z	9.97736733642456	20.698703846213306	2.846060898183318	12.160521151663351	29.23688654076326	1
84	2020-06-22T00:00:00Z	7.1008964451314	6.49499549432112	0.5523176350762535	4.8380425890923595	8.15194839954988	0
84	2020-06-23T00:00:00Z	3.23938176197837	4.438802372468115	0.34266019865124825	3.4108217765143705	5.466782968421859	1
84	2020-06-24T00:00:00Z	3.39670273055128	3.4025793450376445	0.3762654523922162	2.273782987860996	4.531375702214293	0
84	2020-06-25T00:00:00Z	3.65950025759919	3.62190274390914	0.4457286511028094	2.2847167906007115	4.9590886972175685	0
84	2020-06-27T00:00:00Z	5.36857805255025	5.277951510891618	0.4322770515882466	3.981120356126878	6.5747826656563575	0
84	2020-06-28T00:00:00Z	5.73685213807318	5.596649615141043	0.4020990884535693	4.390352349780335	6.802946880501751	0
84	2020-06-29T00:00:00Z	5.68321998969606	5.763961179148599	0.42815554399067596	4.4794945471765715	7.048427811120627	0
84	2020-06-30T00:00:00Z	5.9853477588872	5.939418034965055	0.3926831366458476	4.761368625027512	7.117467444902598	0
84	2020-07-01T00:00:00Z	6.23920659453892	6.3682743258372385	0.39466084694896947	5.1842917849903305	7.5522568666841465	0
84	2020-07-02T00:00:00Z	7.07586810922208	6.994639903378131	0.4295307297637777	5.706047714086798	8.283232092669465	0
84	2020-07-04T00:00:00Z	8.82606388459561	8.761900591492648	0.3777997449918119	7.628501356517212	9.895299826468083	0
84	2020-07-05T00:00:00Z	9.807532199897	9.844448554630425	0.5458162687468002	8.206999748390025	11.481897360870825	0
85	2020-06-17T00:00:00Z	15.6748892323545	11.954790158886881	7.700859499673402	-11.147788340133323	35.057368657907084	0
85	2020-06-22T00:00:00Z	6.96324059763012	6.132226914990965	1.4944587129632647	1.6488507761011713	10.615603053880758	0
85	2020-06-23T00:00:00Z	2.96049459041732	5.3495702848503495	0.9271685112668567	2.5680647510497794	8.13107581865092	0
85	2020-06-24T00:00:00Z	7.15631633178777	4.900381566949152	1.018097464219078	1.8460891742919179	7.954673959606386	0
85	2020-06-25T00:00:00Z	3.80251931993819	4.993656040597665	1.2060506924896413	1.3755039631287413	8.61180811806659	0
85	2020-06-27T00:00:00Z	4.86443585780528	4.556783389330284	1.1696534116114825	1.0478231544958363	8.065743624164732	0
85	2020-06-28T00:00:00Z	5.11114374034005	5.239064967323894	1.0879980070364028	1.9750709462146854	8.503058988433102	0
85	2020-06-29T00:00:00Z	5.97998454404948	5.90876533136853	1.1585014538455796	2.433260969831791	9.384269692905269	0
85	2020-06-30T00:00:00Z	6.4859144770737	6.500286237855501	1.0625203645961987	3.3127251440669045	9.687847331644097	0
85	2020-07-01T00:00:00Z	6.8434621329212	6.532760636958076	1.067871644741019	3.329145702735019	9.736375571181133	0
85	2020-07-02T00:00:00Z	6.19093766099951	6.734411727105625	1.1622224256741747	3.2477444500831014	10.22107900412815	0
85	2020-07-04T00:00:00Z	8.67589386913965	8.187372899651617	1.0222489466235543	5.120626059780954	11.254119739522281	0
85	2020-07-05T00:00:00Z	8.98874806800622	9.224043114716359	1.476867343540711	4.793441084094226	13.654645145338492	0
86	2020-06-17T00:00:00Z	11.0374961360124	10.95775129254913	2.229572990469321	4.269032321141167	17.64647026395709	0
86	2020-06-22T00:00:00Z	6.81128284389493	7.970990603307445	1.4891709372335906	3.5034777916066737	12.438503415008217	0
86	2020-06-23T00:00:00Z	6.60748068006185	7.442792123460038	1.219794549386012	3.7834084753020014	11.102175771618073	0
86	2020-06-24T00:00:00Z	10.9874394641938	6.729416452711828	1.3875617784690712	2.566731117304614	10.892101788119042	1
86	2020-06-25T00:00:00Z	2.8639567233385	4.921311441204787	1.7148033436614807	-0.22309858977965558	10.065721472189228	0
86	2020-06-27T00:00:00Z	3.48787738279239	3.610110695751616	1.6162187909082566	-1.2385456769731542	8.458767068476387	0
86	2020-06-28T00:00:00Z	4.25124162802681	4.03489767289344	1.4628197761141617	-0.3535616554490453	8.423357001235924	0
86	2020-06-29T00:00:00Z	4.29414734672851	4.483545255063766	1.431651209844271	0.188591625530953	8.77849888459658	0
86	2020-06-30T00:00:00Z	4.97170015455953	4.942395350184456	1.389883370232028	0.7727452394883718	9.112045460880541	0
86	2020-07-01T00:00:00Z	5.49193199381764	5.411015533317568	1.4043861616563535	1.1978570483485074	9.624174018286627	0
86	2020-07-02T00:00:00Z	5.83517774343124	5.986746883014169	1.4004907761378762	1.78527455460054	10.188219211427796	0
86	2020-07-04T00:00:00Z	7.53531684698612	7.506554778994282	2.190503566143067	0.9350440805650804	14.078065477423483	0
86	2020-07-05T00:00:00Z	8.7402524471922	8.437742083596554	3.494207156010448	-2.0448793844347897	18.920363551627897	0
87	2020-06-17T00:00:00Z	3.3073158165894	4.328541383928477	0.5883275286402754	2.5635587980076506	6.093523969849303	0
87	2020-06-22T00:00:00Z	4.24051519835138	4.232937973984575	0.11417312590755524	3.8904185962619096	4.575457351707241	0
87	2020-06-23T00:00:00Z	4.39604842864505	4.397843683559301	0.0708334905850246	4.185343211804227	4.610344155314374	0
87	2020-06-24T00:00:00Z	4.36208140133953	4.41356438429925	0.07778024843387213	4.180223638997634	4.646905129600866	0
87	2020-06-25T00:00:00Z	4.41571354971666	4.266209541272683	0.09213943240457977	3.989791244058943	4.542627838486422	0
87	2020-06-27T00:00:00Z	3.38418856259661	3.524701749914662	0.08935876586869745	3.2566254523085694	3.792778047520754	0
87	2020-06-28T00:00:00Z	3.64877382792377	3.622807641888155	0.08312048527471755	3.3734461860640024	3.8721690977123076	0
87	2020-06-29T00:00:00Z	3.99559505409584	4.038875176036489	0.08850678256057548	3.773354828354763	4.304395523718216	0
87	2020-06-30T00:00:00Z	4.66242143225144	4.68126032128901	0.08117405339746261	4.437738161096622	4.924782481481397	0
87	2020-07-01T00:00:00Z	5.53841318907782	5.433683545762163	0.08158287859714292	5.188934909970734	5.678432181553592	0
87	2020-07-02T00:00:00Z	6.14445646573934	6.144041729834946	0.08879105604461324	5.877668561701106	6.410414897968786	0
87	2020-07-04T00:00:00Z	7.16346728490472	7.292769151097767	0.07809741191196475	7.058476915361873	7.527061386833661	0
87	2020-07-05T00:00:00Z	7.910741885626	7.84280903877549	0.1128291867150264	7.504321478630411	8.18129659892057	0
88	2020-06-17T00:00:00Z	10.9624111282844	5.037085975093332	0.8065322917007297	2.6174890999911424	7.456682850195521	1
88	2020-06-22T00:00:00Z	3.4789386913962	3.5059539403467657	0.1565187899700681	3.036397570436561	3.97551031025697	0
88	2020-06-23T00:00:00Z	3.4646367851623	3.4351488124823897	0.09710491981012329	3.1438340530520197	3.7264635719127597	0
88	2020-06-24T00:00:00Z	3.57190108191655	3.4975955546145916	0.10662816027563408	3.1777110737876892	3.817480035441494	0
88	2020-06-25T00:00:00Z	3.62732096857292	3.680863606997706	0.12631302115850523	3.30192454352219	4.059802670473221	0
88	2020-06-27T00:00:00Z	4.56945904173109	4.633808382698874	0.12250103337200145	4.266305282582869	5.001311482814878	0
88	2020-06-28T00:00:00Z	5.29528078310152	5.270508868573945	0.11394903724942809	4.928661756825661	5.612355980322229	0
88	2020-06-29T00:00:00Z	5.80478619268421	5.791372951826908	0.12133305802402052	5.4273737777548465	6.155372125898969	0
88	2020-06-30T00:00:00Z	6.16233384853171	6.133734181975948	0.11128069336582638	5.799892101878468	6.467576262073427	0
88	2020-07-01T00:00:00Z	6.35540958268936	6.493271609841597	0.11184114772016406	6.157748166681104	6.828795053002089	0
88	2020-07-02T00:00:00Z	7.04726429675428	7.071843943346767	0.12172276568410677	6.706675646294447	7.4370122403990875	0
88	2020-07-04T00:00:00Z	9.28372488408041	8.983038269025913	0.10706295649776738	8.661849399532612	9.304227138519215	0
88	2020-07-05T00:00:00Z	9.94876352395676	10.105625756964706	0.1546763972481741	9.641596565220183	10.569654948709228	0
89	2020-06-17T00:00:00Z	4.79828954147349	8.850735822852531	1.1261187850191443	5.472379467795099	12.229092177909964	1
89	2020-06-22T00:00:00Z	6.31071612570842	6.45057060596125	0.21853898648259198	5.794953646513474	7.106187565409026	0
89	2020-06-23T00:00:00Z	6.41261720762496	6.248377148328128	0.13558251224556458	5.841629611591435	6.655124685064822	0
89	2020-06-24T00:00:00Z	6.35898505924784	6.014059825564033	0.14887931398905327	5.567421883596873	6.460697767531192	0
89	2020-06-25T00:00:00Z	5.47047913446679	5.6774952329379245	0.17636425395834487	5.14840247106289	6.206587994812959	0
89	2020-06-27T00:00:00Z	5.48478104070069	5.612088002655137	0.17104177512046304	5.098962677293748	6.125213328016526	0
89	2020-06-28T00:00:00Z	6.12300360638848	5.980606258041356	0.15910107096994128	5.503303045131532	6.45790947095118	0
89	2020-06-29T00:00:00Z	6.27674909840291	6.302436948035975	0.16941099233180734	5.794203971040553	6.810669925031397	0
89	2020-06-30T00:00:00Z	6.50736733642455	6.51776405566746	0.15537540219866558	6.051637849071463	6.983890262263456	0
89	2020-07-01T00:00:00Z	6.82737248840807	6.994016512784831	0.15615793525166283	6.525542707029842	7.462490318539819	0
89	2020-07-02T00:00:00Z	7.78381246780013	7.643332417473968	0.16995512072096775	7.1334670553110655	8.153197779636871	0
89	2020-07-04T00:00:00Z	9.40529108706856	9.407024350136913	0.14948639717522946	8.958565158611226	9.8554835416626	0
89	2020-07-05T00:00:00Z	10.4654198866564	10.469971838144778	0.2159665500471799	9.822072188003238	11.117871488286317	0
90	2020-06-17T00:00:00Z	3.59156620298817	10.445414302710528	1.1198231476712308	7.085944859696836	13.80488374572422	1
90	2020-06-22T00:00:00Z	5.80299845440497	5.809241165442375	0.1972181041596979	5.217586852963281	6.400895477921468	0
90	2020-06-23T00:00:00Z	5.38824317362187	5.338346626705203	0.122793064473023	4.969967433286134	5.706725820124272	0
90	2020-06-24T00:00:00Z	5.09684183410615	5.239891766628487	0.1428304731092023	4.81140034730088	5.668383185956094	0
90	2020-06-25T00:00:00Z	5.60277176713037	5.512473005684322	0.17693198401213725	4.9816770536479105	6.043268957720734	0
90	2020-06-27T00:00:00Z	6.95430190623393	6.953191590520203	0.16288202223897616	6.464545523803275	7.441837657237131	0
90	2020-06-28T00:00:00Z	7.54604327666155	7.589519148764602	0.15968890990973167	7.110452419035407	8.068585878493797	0
90	2020-06-29T00:00:00Z	8.04482225656881	7.876349522224203	0.17293856422867235	7.357533829538186	8.39516521491022	0
90	2020-06-30T00:00:00Z	8.11633178773831	8.299994653138802	0.17293357837506407	7.781193918013609	8.818795388263993	0
90	2020-07-01T00:00:00Z	9.25333333333337	9.137320176983133	0.15968890990973192	8.658253447253937	9.616386906712329	0
90	2020-07-02T00:00:00Z	10.5637454920145	10.36322318357458	0.15000951621238104	9.913194634937437	10.813251732211722	0
90	2020-07-04T00:00:00Z	12.7072436888202	12.735405296110299	0.21175398690207048	12.100143335404088	13.37066725681651	0
90	2020-07-05T00:00:00Z	14.5790056671819	13.98831073794653	0.3553143468552262	12.922367697380853	15.054253778512209	0
91	2020-06-17T00:00:00Z	15.6141061308604	38.64444192634727	7.1602144005042785	17.163798724834436	60.1250851278601	1
91	2020-06-22T00:00:00Z	10.876599690881	9.9137016516563	1.2610240397164996	6.130629532506801	13.696773770805798	0
91	2020-06-23T00:00:00Z	3.54866048428647	5.797544825035322	0.7851460030543337	3.442106815872321	8.152982834198323	0
91	2020-06-24T00:00:00Z	4.17973209685731	3.889626930647437	0.9132663604196217	1.149827849388572	6.629426011906302	0
91	2020-06-25T00:00:00Z	4.05101494075221	4.1936209115405765	1.1313134064678567	0.7996806921370063	7.587561130944147	0
91	2020-06-27T00:00:00Z	4.75538382277179	4.672299411050671	1.04147713292419	1.5478680122781006	7.796730809823241	0
91	2020-06-28T00:00:00Z	4.99494075218961	4.955882213256122	1.0210601867931597	1.8927016528766432	8.0190627736356	0
91	2020-06-29T00:00:00Z	5.34891293147864	5.4004175319847985	1.1057792478819344	2.0830797883389955	8.717755275630601	0
91	2020-06-30T00:00:00Z	6.11764039155077	6.087849888313498	1.1057473680436947	2.7706077841824137	9.405091992444582	0
91	2020-07-01T00:00:00Z	6.89530654301909	6.830673963432436	1.0210601867931615	3.767493403052952	9.893854523811921	0
91	2020-07-02T00:00:00Z	7.18492014425557	7.291245361725251	0.9591695799736373	4.413736621804339	10.168754101646162	0
91	2020-07-04T00:00:00Z	7.9965533230294	7.982494637825072	1.3539673202268383	3.9205926771445565	12.044396598505587	0
91	2020-07-05T00:00:00Z	9.01020092735707	8.340443080879808	2.2719006196195313	1.5247412220212144	15.156144939738402	0
92	2020-06-17T00:00:00Z	3.0641834106131	6.162057358056322	0.7182073645180831	4.007435264502073	8.316679451610572	1
92	2020-06-22T00:00:00Z	4.47649665121073	4.432291648517113	0.1264873789386738	4.052829511701091	4.811753785333135	0
92	2020-06-23T00:00:00Z	4.16006697578569	4.256060172241151	0.07875429562218775	4.019797285374588	4.492323059107714	0
92	2020-06-24T00:00:00Z	4.39783616692428	4.413495039232947	0.09160544491151042	4.138678704498416	4.688311373967478	0
92	2020-06-25T00:00:00Z	4.91628026790316	4.9044816492293295	0.11347671656955279	4.564051499520671	5.244911798937988	0
92	2020-06-27T00:00:00Z	6.52703245749616	6.423937892999454	0.10446566331737944	6.110540903047316	6.737334882951592	0
92	2020-06-28T00:00:00Z	6.91854714064918	6.935751495829716	0.1024177356643692	6.628498288836608	7.243004702822823	0
92	2020-06-29T00:00:00Z	7.43162802679034	7.44863815694466	0.11091550544968876	7.115891640595594	7.781384673293726	0
92	2020-06-30T00:00:00Z	7.93398248325609	7.914976213996509	0.1109123077333464	7.582239290796469	8.247713137196548	0
92	2020-07-01T00:00:00Z	8.23253477588875	8.224862563655568	0.10241773566436936	7.91760935666246	8.532115770648677	0
92	2020-07-02T00:00:00Z	8.2682895414735	8.462343130072796	0.09620978054934588	8.173713788424758	8.750972471720834	0
92	2020-07-04T00:00:00Z	9.62697063369401	9.600548287272153	0.13581008141812667	9.193118043017773	10.007978531526533	0
92	2020-07-05T00:00:00Z	10.3009479649666	10.36210057593596	0.2278836449854109	9.678449640979727	11.045751510892194	0
93	2020-06-17T00:00:00Z	4.09392065945391	4.1124842388208585	0.41174272532621076	2.877256062842226	5.34771241479949	0
93	2020-06-22T00:00:00Z	5.07360123647606	4.652994206523148	0.27501019378785985	3.827963625159569	5.478024787886728	0
93	2020-06-23T00:00:00Z	4.49258629572387	4.902687582967471	0.22526355237041729	4.226896925856219	5.578478240078723	0
93	2020-06-24T00:00:00Z	5.29885625965999	5.268804934383171	0.25624568949639	4.500067865894001	6.037542002872341	0
93	2020-06-25T00:00:00Z	5.78154559505412	5.966064404506975	0.31667848737665816	5.016028942377	6.91609986663695	0
93	2020-06-27T00:00:00Z	7.54604327666155	7.140184997904457	0.29847254722614813	6.244767356226013	8.035602639582901	0
93	2020-06-28T00:00:00Z	7.27430705821744	7.661003105219654	0.27014383644445666	6.850571595886285	8.471434614553024	0
93	2020-06-29T00:00:00Z	8.15923750644001	8.260495017848525	0.2643878327274517	7.46733151966617	9.05365851603088	0
93	2020-06-30T00:00:00Z	9.04774343122106	8.901786850505053	0.256674425637194	8.13176357359347	9.671810127416634	0
93	2020-07-01T00:00:00Z	9.80038124678005	9.586846465513595	0.25935270479262656	8.808788351135716	10.364904579891475	0
93	2020-07-02T00:00:00Z	9.96127769191143	10.212067836825385	0.2586333308782357	9.436167844190678	10.987967829460093	0
93	2020-07-04T00:00:00Z	11.287779495105699	11.240124169532677	0.4045276436411605	10.026541238609196	12.453707100456159	0
93	2020-07-05T00:00:00Z	12.201313755796	11.748209205256266	0.6452869600681892	9.8123483250517	13.684070085460833	0
94	2020-06-17T00:00:00Z	6.27317362184444	3.251409793536132	0.7890444610222447	0.8842764104693983	5.618543176602866	1
94	2020-06-22T00:00:00Z	3.58083977331274	3.701474983740408	0.15312503360697685	3.2420998829194776	4.160850084561338	0
94	2020-06-23T00:00:00Z	4.14040185471408	3.924910250652999	0.09499941899737044	3.6399119936608875	4.20990850764511	0
94	2020-06-24T00:00:00Z	4.19045852653273	4.1183644434262625	0.10431616950769276	3.805415934903184	4.431312951949341	0
94	2020-06-25T00:00:00Z	4.18509531169502	4.231330583787631	0.12357420865311894	3.8606079578282744	4.602053209746988	0
94	2020-06-27T00:00:00Z	4.75002060793407	4.84865806556558	0.11984487520996234	4.4891234399356925	5.2081926911954675	0
